2025-03-08 13:17:58.121 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for zap, its period 5s 
2025-03-08 13:17:58.122 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in .git account
2025-03-08 13:17:58.122 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.122 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.123 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for .git, its period 5s 
2025-03-08 13:17:58.123 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in logs account
2025-03-08 13:17:58.124 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.124 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.124 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for logs, its period 5s 
2025-03-08 13:17:58.124 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in refs account
2025-03-08 13:17:58.126 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.126 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.126 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for refs, its period 5s 
2025-03-08 13:17:58.126 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in remotes account
2025-03-08 13:17:58.127 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.127 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.127 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for remotes, its period 5s 
2025-03-08 13:17:58.128 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in objects account
2025-03-08 13:17:58.128 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.128 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.128 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for objects, its period 5s 
2025-03-08 13:17:58.129 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in refs account
2025-03-08 13:17:58.129 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.130 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.130 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for refs, its period 5s 
2025-03-08 13:17:58.130 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in remotes account
2025-03-08 13:17:58.131 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.131 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.131 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for remotes, its period 5s 
2025-03-08 13:17:58.134 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020101]documentation load start
2025-03-08 13:17:58.134 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.SystemDocReader - [framework:30020102]system documentation path: /documentation/UNIVERSE/
2025-03-08 13:17:58.134 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.ProjectDocReader - [framework:30020103]project documentation brief file: custom.json
2025-03-08 13:17:58.135 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.UserDocReader - [framework:30020104]user documentation brief file: C:\Users\Lenovo LOQ\documentation\UNIVERSE\custom.json
2025-03-08 13:17:58.136 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020105]documentation load end
2025-03-08 13:17:58.137 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030101]convertors for folder(*) load start
2025-03-08 13:17:58.139 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030102]comment convertor load finish
2025-03-08 13:17:58.142 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030103]keyword convertor load finish
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030104]operator convertor load finish
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030105]function name convertor load finish
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030106]atVariable convertor load finish
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030107]convertors for folder(*) load end
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in ... account
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-03-08 13:17:58.144 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for ..., its period 5s 
2025-03-08 13:17:58.148 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.handler.ServerAccountHandler - [client:40010104]load server account: Account{name=connectedhomeip, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip, type=PREDICT}
Account{name=low_code_product, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/matter-one/tools/product_config_validator/low_code_product, type=PREDICT}
Account{name=cipd, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip/.environment/cipd, type=PREDICT}
Account{name=examples, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/examples, type=PREDICT}
Account{name=zap, path=C:/Users/Lenovo LOQ/OneDrive/Belgeler/GitHub/zap, type=PREDICT}
Account{name=zap-templates, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip/src/app/zap-templates, type=PREDICT}
Account{name=cluster_struct_attribute, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip/scripts/py_matter_idl/matter_idl/tests/outputs/cluster_struct_attribute, type=PREDICT}
Account{name=template, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/products/template, type=PREDICT}
Account{name=tools, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/matter-one/tools, type=PREDICT}
Account{name=esp-matter, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter, type=PREDICT}
Account{name=tools, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools, type=PREDICT}
Account{name=py_matter_idl, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip/scripts/py_matter_idl, type=PREDICT}
Account{name=driver, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/matter-one/tools/product_config_validator/driver, type=PREDICT}
Account{name=tools, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip/scripts/tools, type=PREDICT}
Account{name=matter_idl, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip/scripts/py_matter_idl/matter_idl, type=PREDICT}
Account{name=.git, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/.git, type=PREDICT}
Account{name=wifi_provisioning, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-rainmaker/cli/rmaker_tools/rmaker_prov/wifi_provisioning, type=PREDICT}
Account{name=rmaker_tools, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-rainmaker/cli/rmaker_tools, type=PREDICT}
Account{name=outputs, path=C:/Users/Lenovo LOQ/esp/esp-lowcode-matter/tools/dependencies/esp-matter/connectedhomeip/connectedhomeip/scripts/py_matter_idl/matter_idl/tests/outputs, type=PREDICT}
Account{name=refs, path=C:/Users/Lenovo LOQ/OneDrive/Belgeler/GitHub/zap/.git/refs, type=PREDICT}
Account{name=..., path=..., type=PREDICT}
2025-03-08 13:17:58.149 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.AccountManager - [client:40010105]load account manager finish
2025-03-08 13:17:58.150 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.userspace.UserspaceManager - [framework:30010402]config file(C:\Users\Lenovo LOQ/.rmv/config) watcher launch successful
2025-03-08 13:17:58.182 [main] WARN  com.rs.mv.mvvs.Startup - [LSP:100104]ROCKET MV BASIC EXTENSION exited
